5.881159705367485641e-02 1.164068348813121788e-04
5.885539554638220122e-02 1.165742427382593149e-04
5.889922665694146547e-02 1.167418381051216658e-04
5.894309040964398200e-02 1.169096748972687014e-04
5.898698682879919414e-02 1.170778073399199781e-04
5.903091593873462800e-02 1.172461281096341294e-04
5.907487776379595490e-02 1.174147453861106065e-04
5.911887232834695666e-02 1.175835515364349198e-04
5.916289965676955337e-02 1.177526008655130054e-04
5.920695977346384503e-02 1.179219479903543594e-04
5.925105270284809073e-02 1.180914848121848417e-04
5.929517846935873637e-02 1.182613202922921984e-04
5.933933709745041474e-02 1.184313460201868599e-04
5.938352861159599400e-02 1.186016712713899125e-04
5.942775303628654998e-02 1.187721873227902891e-04
5.947201039603140782e-02 1.189430037650531999e-04
5.951630071535813499e-02 1.191140115615405552e-04
5.956062401881256907e-02 1.192853206189765930e-04
5.960498033095883164e-02 1.194568215862868669e-04
5.964936967637933518e-02 1.196285696353620873e-04
5.969379207967480394e-02 1.198006202552048344e-04
5.973824756546427389e-02 1.199728636214036345e-04
5.978273615838512051e-02 1.201454104348176658e-04
5.982725788309306569e-02 1.203181505543123123e-04
5.987181276426219861e-02 1.204911950000248441e-04
5.991640082658497568e-02 1.206644333131844419e-04
5.996102209477224831e-02 1.208379212246240046e-04
6.000567659355326294e-02 1.210117147855265820e-04
6.005036434767569570e-02 1.211857030589599398e-04
6.009508538190564547e-02 1.213599978672841247e-04
6.013983972102765474e-02 1.215344879536217008e-04
6.018462738984471649e-02 1.217092854628624510e-04
6.022944841317830894e-02 1.218842788172548749e-04
6.027430281586838856e-02 1.220595804851535887e-04
6.031919062277341093e-02 1.222350785670038933e-04
6.036411185877021968e-02 1.224108295206637628e-04
6.040906654875456000e-02 1.225868901285364395e-04
6.045405471764034311e-02 1.227632045040258455e-04
6.049907639036015972e-02 1.229397164360682907e-04
6.054413159186516902e-02 1.231165393690472469e-04
6.058922034712509869e-02 1.232935604323905044e-04
6.063434268112830039e-02 1.234708365739331287e-04
6.067949861888170815e-02 1.236484250688920782e-04
6.072468818541089386e-02 1.238262125580371470e-04
6.076991140576006034e-02 1.240043133055881118e-04
6.081516830499206216e-02 1.241826136253454122e-04
6.086045890818842646e-02 1.243611708767134653e-04
6.090578324044935293e-02 1.245400427488566975e-04
6.095114132689372077e-02 1.247191150633650822e-04
6.099653319265914420e-02 1.248985029102549671e-04
6.104195886290193773e-02 1.250780917817731377e-04
6.108741836279715787e-02 1.252579394518826166e-04
6.113291171753860304e-02 1.254381040267020888e-04
6.117843895233883444e-02 1.256184705026944248e-04
6.122400009242921076e-02 1.257991548016688856e-04
6.126959516305984649e-02 1.259800995694860214e-04
6.131522418949968828e-02 1.261612471189663630e-04
6.136088719703649413e-02 1.263426557255413474e-04
6.140658421097684033e-02 1.265243839996921618e-04
6.145231525664616307e-02 1.267063159397761613e-04
6.149808035938876538e-02 1.268885684737722827e-04
6.154387954456781024e-02 1.270710252654044640e-04
6.158971283756535520e-02 1.272538035799888694e-04
6.163558026378236632e-02 1.274367867456438974e-04
6.168148184863871120e-02 1.276200923660033020e-04
6.172741761757320061e-02 1.278036034326079278e-04
6.177338759604359547e-02 1.279873789812890385e-04
6.181939180952659985e-02 1.281714783873274762e-04
6.186543028351789569e-02 1.283557841355936963e-04
6.191150304353215672e-02 1.285404146797829834e-04
6.195761011510306920e-02 1.287252521657416280e-04
6.200375152378330423e-02 1.289103560560429503e-04
6.204992729514459404e-02 1.290957861551792819e-04
6.209613745477769731e-02 1.292814240986411042e-04
6.214238202829242691e-02 1.294673891963668924e-04
6.218866104131769157e-02 1.296535627423598997e-04
6.223497451950146114e-02 1.298400643908042564e-04
6.228132248851068337e-02 1.300267750932258403e-04
6.232770497403182508e-02 1.302137549148614255e-04
6.237412200177006733e-02 1.304010642663468969e-04
6.242057359744988820e-02 1.305885835836541429e-04
6.246705978681491023e-02 1.307764333859343813e-04
6.251358059562793501e-02 1.309644937641924443e-04
6.256013604967093633e-02 1.311528252178878863e-04
6.260672617474509483e-02 1.313414885943949115e-04
6.265335099667082575e-02 1.315303634654147304e-04
6.270001054128775120e-02 1.317195712213547532e-04
6.274670483445475566e-02 1.319090518027645387e-04
6.279343390204993047e-02 1.320987448013628720e-04
6.284019776997071260e-02 1.322887721333896878e-04
6.288699646413378752e-02 1.324790124999389264e-04
6.293383001047511693e-02 1.326695271018320981e-04
6.298069843495003595e-02 1.328603774918545597e-04
6.302760176353316979e-02 1.330514418457468364e-04
6.307454002221847544e-02 1.332427816294268143e-04
6.312151323701931105e-02 1.334344586623128386e-04
6.316852143396838037e-02 1.336263505925017235e-04
6.321556463911777446e-02 1.338185807495545509e-04
6.326264287853899937e-02 1.340110264285116837e-04
6.330975617832296232e-02 1.342038113148455762e-04
6.335690456457999942e-02 1.343968123495149455e-04
6.340408806343991732e-02 1.345901535749349928e-04
6.345130670105196546e-02 1.347837115769575679e-04
6.349856050358483606e-02 1.349776107559779294e-04
6.354584949722677512e-02 1.351717273417076253e-04
6.359317370818548532e-02 1.353661237820470492e-04
6.364053316268819538e-02 1.355608628840747495e-04
6.368792788698167395e-02 1.357558203413843036e-04
6.373535790733221573e-02 1.359511214538441741e-04
6.378282325002571085e-02 1.361466415563163937e-04
6.383032394136760324e-02 1.363425063103016171e-04
6.387786000768293226e-02 1.365385906908907719e-04
6.392543147531633274e-02 1.367349577790767884e-04
6.397303837063207654e-02 1.369316710186946502e-04
6.402068072001404486e-02 1.371286048432514715e-04
6.406835854986579759e-02 1.373258858228887185e-04
6.411607188661054557e-02 1.375233880287297168e-04
6.416382075669116447e-02 1.377212383962328132e-04
6.421160518657023641e-02 1.379193106330817219e-04
6.425942520272991121e-02 1.381177320411134291e-04
6.430728083167247533e-02 1.383163759635191146e-04
6.435517209991953314e-02 1.385153063047647531e-04
6.440309903401258973e-02 1.387145873369198903e-04
6.445106166051289831e-02 1.389141558033394328e-04
6.449906000600150180e-02 1.391139480798638103e-04
6.454709409707924672e-02 1.393140284404149280e-04
6.459516396036676933e-02 1.395144615286564988e-04
6.464326962250456499e-02 1.397151194037355695e-04
6.469141111015293266e-02 1.399161310293583636e-04
6.473958844999205819e-02 1.401173680953936708e-04
6.478780166872195878e-02 1.403189599378138971e-04
6.483605079306256624e-02 1.405207778761363507e-04
6.488433584975371315e-02 1.407228868359964560e-04
6.493265686555511895e-02 1.409253521165379367e-04
6.498101386724644546e-02 1.411280444797695258e-04
6.502940688162732463e-02 1.413310941970270156e-04
6.507783593551730306e-02 1.415343716572783211e-04
6.512630105575592521e-02 1.417379422557236567e-04
6.517480226920271957e-02 1.419418717637910938e-04
6.522333960273721254e-02 1.421460300088824545e-04
6.527191308325897001e-02 1.423505482045039721e-04
6.532052273768754191e-02 1.425552958022988537e-04
6.536916859296257321e-02 1.427604043945686894e-04
6.541785067604376225e-02 1.429657430561125954e-04
6.546656901391087469e-02 1.431714437591274144e-04
6.551532363356375732e-02 1.433773752004693328e-04
6.556411456202240751e-02 1.435836036291996819e-04
6.561294182632688987e-02 1.437901956755447005e-04
6.566180545353743347e-02 1.439970194674233437e-04
6.571070547073444568e-02 1.442042079315729915e-04
6.575964190501845663e-02 1.444116953015871360e-04
6.580861478351018867e-02 1.446194154288797922e-04
6.585762413335059795e-02 1.448274351379771245e-04
6.590666998170080504e-02 1.450358216379092765e-04
6.595575235574217821e-02 1.452444419112038857e-04
6.600487128267633341e-02 1.454534300392572473e-04
6.605402678972514818e-02 1.456626526205825368e-04
6.610321890413074775e-02 1.458721769630874556e-04
6.615244765315558828e-02 1.460820707619833649e-04
6.620171306408237366e-02 1.462922673922083792e-04
6.625101516421416648e-02 1.465026998415060232e-04
6.630035398087422149e-02 1.467134358070342078e-04
6.634972954140654078e-02 1.469245433755016759e-04
6.639914187317508265e-02 1.471358877925946543e-04
6.644859100356431680e-02 1.473476048906052804e-04
6.649807695997912715e-02 1.475595595261625591e-04
6.654759976984477021e-02 1.477718879237662701e-04
6.659715946060697223e-02 1.479844545498575634e-04
6.664675605973185979e-02 1.481973277882178783e-04
6.669638959470602924e-02 1.484105764161553365e-04
6.674606009303656051e-02 1.486240643127323098e-04
6.679576758225098942e-02 1.488379286879246827e-04
6.684551208989739091e-02 1.490520330277691271e-04
6.689529364354429575e-02 1.492664462107782912e-04
6.694511227078084326e-02 1.494812375118416566e-04
6.699496799921665635e-02 1.496962698253480979e-04
6.704486085648195259e-02 1.499116813539230113e-04
6.709479087022750254e-02 1.501273345960631850e-04
6.714475806812468528e-02 1.503433681534871544e-04
6.719476247786550227e-02 1.505596441276556253e-04
6.724480412716253575e-02 1.507763015205356794e-04
6.729488304374905971e-02 1.509932020354000023e-04
6.734499925537894283e-02 1.512104850756283573e-04
6.739515278982675939e-02 1.514280119451484846e-04
6.744534367488777549e-02 1.516458526235930687e-04
6.749557193837794900e-02 1.518640774933559517e-04
6.754583760813391569e-02 1.520825472572019557e-04
6.759614071201310026e-02 1.523013321981204701e-04
6.764648127789363308e-02 1.525205030036171755e-04
6.769685933367443342e-02 1.527399901041958307e-04
6.774727490727516788e-02 1.529597235259455199e-04
6.779772802663631970e-02 1.531798444930489546e-04
6.784821871971917495e-02 1.534002124980060502e-04
6.789874701450582251e-02 1.536208984345264377e-04
6.794931293899923730e-02 1.538419736043688038e-04
6.799991652122319707e-02 1.540632968909711907e-04
6.805055778922237952e-02 1.542850105403795950e-04
6.810123677106233453e-02 1.545069730284917651e-04
6.815195349482953968e-02 1.547292557620110864e-04
6.820270798863134476e-02 1.549519305586590336e-04
6.825350028059605501e-02 1.551748552808409980e-04
6.830433039887294500e-02 1.553981732039009069e-04
6.835519837163220314e-02 1.556217417797432811e-04
6.840610422706491778e-02 1.558457046975361064e-04
6.845704799338353519e-02 1.560699189974907902e-04
6.850802969882112403e-02 1.562945287838034378e-04
6.855904937163191659e-02 1.565193906837942725e-04
6.861010704009118388e-02 1.567446492178958622e-04
6.866120273249523565e-02 1.569701605993351643e-04
6.871233647716148973e-02 1.571960697659901759e-04
6.876350830242841661e-02 1.574222325157939432e-04
6.881471823665562260e-02 1.576487216067958073e-04
6.886596630822382215e-02 1.578756102158862594e-04
6.891725254553483782e-02 1.581027535158295919e-04
6.896857697701171130e-02 1.583302974933931844e-04
6.901993963109856467e-02 1.585580969030249876e-04
6.907134053626078074e-02 1.587862250293345021e-04
6.912277972098489209e-02 1.590147555788230793e-04
6.917425721377867820e-02 1.592436160113050556e-04
6.922577304317110991e-02 1.594727333648093576e-04
6.927732723771246048e-02 1.597021813479666558e-04
6.932891982597419456e-02 1.599320340937548642e-04
6.938055083654912081e-02 1.601621448829549873e-04
6.943222029805129480e-02 1.603926616096405322e-04
6.948392823911611615e-02 1.606234371307802597e-04
6.953567468840027299e-02 1.608546197676945374e-04
6.958745967458183912e-02 1.610860619523054097e-04
6.963928322636021850e-02 1.613178381412104208e-04
6.969114537245618690e-02 1.615500232196868035e-04
6.974304614161190574e-02 1.617824689798081034e-04
6.979498556259097763e-02 1.620152502010488980e-04
6.984696366417836311e-02 1.622484420934381202e-04
6.989898047518051938e-02 1.624818958064060690e-04
6.995103602442533097e-02 1.627157613826411419e-04
7.000313034076213747e-02 1.629499645886830041e-04
7.005526345306180291e-02 1.631844307593729429e-04
7.010743539021664639e-02 1.634193105881426495e-04
7.015964618114052531e-02 1.636544541470286878e-04
7.021189585476884931e-02 1.638899370834720330e-04
7.026418444005853858e-02 1.641258354804870853e-04
7.031651196598812104e-02 1.643619987599669225e-04
7.036887846155764903e-02 1.645985787061368156e-04
7.042128395578882427e-02 1.648354243058612828e-04
7.047372847772495619e-02 1.650726117541787485e-04
7.052621205643093416e-02 1.653102176848735190e-04
7.057873472099321366e-02 1.655480904299384208e-04
7.063129650052030195e-02 1.657863828723262791e-04
7.068389742414196708e-02 1.660249429058347588e-04
7.073653752100982073e-02 1.662639238551665390e-04
7.078921682029716556e-02 1.665031731746485051e-04
7.084193535119903684e-02 1.667428446320114914e-04
7.089469314293223023e-02 1.669827852408389129e-04
7.094749022473526012e-02 1.672230721919254059e-04
7.100032662586848453e-02 1.674637831205817750e-04
7.105320237561396635e-02 1.677047643769065703e-04
7.110611750327563985e-02 1.679461708418082374e-04
7.115907203817924132e-02 1.681878484214292563e-04
7.121206600967233680e-02 1.684299524442303328e-04
7.126509944712436373e-02 1.686723283711119863e-04
7.131817237992661707e-02 1.689150541763846560e-04
7.137128483749230479e-02 1.691582082834114419e-04
7.142443684925652014e-02 1.694017135106612123e-04
7.147762844467626941e-02 1.696454922276582704e-04
7.153085965323052742e-02 1.698896228600347343e-04
7.158413050442018200e-02 1.701341842850883094e-04
7.163744102776811729e-02 1.703790988746214788e-04
7.169079125281921372e-02 1.706242099561467590e-04
7.174418120914033414e-02 1.708698321874443959e-04
7.179761092632035158e-02 1.711157303043362690e-04
7.185108043397020472e-02 1.713620623479742398e-04
7.190458976172287020e-02 1.716087501281873633e-04
7.195813893923337645e-02 1.718557149999593860e-04
7.201172799617885922e-02 1.721031156900856873e-04
7.206535696225856158e-02 1.723507942786528470e-04
7.211902586719380615e-02 1.725988304460000420e-04
7.217273474072809225e-02 1.728472247114356099e-04
7.222648361262705430e-02 1.730960573299461806e-04
7.228027251267848952e-02 1.733452493177080680e-04
7.233410147069237184e-02 1.735947212314117838e-04
7.238797051650089354e-02 1.738445533283653973e-04
7.244187967995845134e-02 1.740948263281569860e-04
7.249582899094168809e-02 1.743453804775077205e-04
7.254981847934947881e-02 1.745963768101668431e-04
7.260384817510297240e-02 1.748476551111628828e-04
7.265791810814560547e-02 1.750993768796868402e-04
7.271202830844311626e-02 1.753513814377237684e-04
7.276617880598354460e-02 1.756038307512556890e-04
7.282036963077713476e-02 1.758565636778894716e-04
7.287460081285690450e-02 1.761096615240983891e-04
7.292887238227781233e-02 1.763632060647170666e-04
7.298318436911732654e-02 1.766170354582755097e-04
7.303753680347534194e-02 1.768713128436477644e-04
7.309192971547415207e-02 1.771258759115939164e-04
7.314636313525847700e-02 1.773808882725480313e-04
7.320083709299550490e-02 1.776361871481429348e-04
7.325535161887486435e-02 1.778919366217427106e-04
7.330990674310870758e-02 1.781479734444910579e-04
7.336450249593164108e-02 1.784043799858313557e-04
7.341913890760080885e-02 1.786612390897226457e-04
7.347381600839590632e-02 1.789183867990455081e-04
7.352853382861915255e-02 1.791759883854748424e-04
7.358329239859533188e-02 1.794338794179698164e-04
7.363809174867183560e-02 1.796922256459694523e-04
7.369293190921864800e-02 1.799508621631368732e-04
7.374781291062833255e-02 1.802099551980588827e-04
7.380273478331615677e-02 1.804693393677202554e-04
7.385769755771996736e-02 1.807290981185106279e-04
7.391270126430034282e-02 1.809893153775786511e-04
7.396774593354049632e-02 1.812498250443259074e-04
7.402283159594637285e-02 1.815107945512853770e-04
7.407795828204662147e-02 1.817720573177083803e-04
7.413312602239263693e-02 1.820337812601725326e-04
7.418833484755855967e-02 1.822957993163799460e-04
7.424358478814128970e-02 1.825581957801267663e-04
7.429887587476054212e-02 1.828210554308745206e-04
7.435420813805879159e-02 1.830842104814167171e-04
7.440958160870138338e-02 1.833478300645721357e-04
